,PLAYER,TEAM,GP,Poss,Freq%,PPP,PTS,FGM,FGA,FG%,eFG%,FT Freq%,TOV Freq%,SF Freq%,And One Freq%,Score Freq%,Percentile
136,Trey Lyles,SAC,67,0.4,5.1,1.13,0.4,-0.1,0.0,50.0,65.0,4.2,12.5,0.0,0.0,45.8,47.7
137,Thaddeus Young,TOR,54,0.6,13.9,0.77,0.5,0.7,1.0,43.3,43.3,5.7,14.3,5.7,5.7,37.1,10.9
138,Blake Griffin,BOS,35,0.5,13.1,1.37,0.7,-0.1,0.0,71.4,78.6,21.1,5.3,21.1,0.0,73.7,88.7
139,Jimmy Butler,MIA,60,0.4,2.0,1.13,0.4,-0.1,0.0,53.3,53.3,21.7,13.0,21.7,0.0,56.5,49.0
140,Nicolas Batum,LAC,72,0.3,5.9,1.04,0.4,-0.1,0.0,50.0,66.7,8.0,20.0,4.0,0.0,44.0,35.0
141,Klay Thompson,GSW,64,0.4,2.1,0.93,0.4,-0.3,0.0,38.5,50.0,0.0,7.1,0.0,0.0,35.7,26.1
142,Terance Mann,LAC,75,0.2,2.8,1.47,0.3,-0.1,0.0,69.2,80.8,11.8,11.8,11.8,0.0,64.7,94.2
143,Jalen Williams,OKC,69,0.3,2.1,1.26,0.3,-0.1,0.0,56.3,65.6,10.5,5.3,10.5,0.0,57.9,73.2
144,Corey Kispert,WAS,67,0.3,3.8,1.09,0.4,-0.1,0.0,47.1,55.9,13.6,9.1,13.6,0.0,50.0,42.6
145,Darius Bazley,OKC,36,0.6,11.0,1.04,0.7,-0.2,0.0,56.3,65.6,13.0,17.4,13.0,0.0,47.8,35.8
146,Tyrese Maxey,PHI,56,0.2,1.0,2.3,0.4,0.0,0.0,80.0,115.0,0.0,0.0,0.0,0.0,80.0,100.0
147,Robert Williams III,BOS,31,0.7,11.5,1.0,0.7,0.7,1.0,52.4,52.4,4.3,8.7,4.3,4.3,47.8,30.6
148,Max Strus,MIA,73,0.4,3.6,0.77,0.3,-0.3,0.0,28.6,37.5,3.3,3.3,3.3,0.0,30.0,10.5
149,Alex Caruso,CHI,61,0.3,4.6,1.29,0.4,-0.1,0.0,61.5,69.2,11.8,11.8,11.8,0.0,58.8,78.6
150,De'Anthony Melton,PHI,72,0.3,2.5,1.16,0.3,-0.1,0.0,50.0,62.5,5.3,10.5,5.3,0.0,47.4,55.3
151,Kyle Anderson,MIN,63,0.3,3.4,1.1,0.3,-0.1,0.0,56.3,56.3,10.0,10.0,5.0,0.0,55.0,43.5
152,Aaron Wiggins,OKC,63,0.3,4.1,1.31,0.3,0.0,0.0,72.7,72.7,18.8,12.5,18.8,0.0,68.8,81.7
153,P.J. Tucker,PHI,70,0.2,6.7,1.24,0.3,-0.1,0.0,58.8,61.8,0.0,0.0,0.0,0.0,58.8,68.9
154,Ben Simmons,BKN,42,0.5,6.2,0.95,0.5,-0.2,0.0,52.6,52.6,4.5,9.1,4.5,0.0,50.0,28.4
155,Bruce Brown,DEN,74,0.1,1.3,1.82,0.3,0.0,0.0,88.9,100.0,9.1,9.1,9.1,0.0,81.8,99.6
156,Austin Reaves,LAL,57,0.2,2.0,1.67,0.4,-0.1,0.0,72.7,81.8,8.3,0.0,8.3,0.0,75.0,98.1
157,Jalen McDaniels,CHA,56,0.3,2.8,1.18,0.4,-0.1,0.0,53.3,56.7,11.8,5.9,11.8,5.9,52.9,60.2
158,Desmond Bane,MEM,52,0.4,1.9,1.05,0.4,-0.2,0.0,40.0,50.0,15.8,5.3,10.5,0.0,47.4,36.2
159,Doug McDermott,SAS,62,0.3,3.4,1.0,0.3,-0.1,0.0,42.9,60.7,10.0,20.0,10.0,0.0,40.0,30.6
160,Kevin Durant,BKN,39,0.6,2.3,0.87,0.5,0.7,1.0,42.9,45.2,4.3,8.7,4.3,4.3,39.1,19.8
161,Jordan Clarkson,UTA,61,0.4,1.8,0.83,0.3,-0.3,0.0,30.4,39.1,4.2,0.0,4.2,0.0,33.3,16.5
162,Naji Marshall,NOP,70,0.2,2.3,1.19,0.3,-0.1,0.0,54.5,63.6,18.8,12.5,18.8,0.0,56.3,62.5
163,Rudy Gay,UTA,56,0.3,4.9,1.12,0.3,-0.1,0.0,50.0,53.6,11.8,5.9,11.8,0.0,52.9,46.7
164,Admiral Schofield,ORL,33,0.4,12.8,1.29,0.5,-0.2,0.0,53.8,65.4,7.1,0.0,7.1,0.0,57.1,77.7
165,Norman Powell,LAC,54,0.3,1.8,1.2,0.3,-0.1,0.0,53.3,56.7,6.7,0.0,6.7,6.7,53.3,65.2
166,Marcus Smart,BOS,57,0.4,3.0,0.82,0.3,-0.2,0.0,31.6,44.7,4.5,9.1,4.5,0.0,31.8,14.6
167,Kelly Oubre Jr.,CHA,48,0.5,2.3,0.82,0.4,-0.3,0.0,26.3,26.3,22.7,0.0,22.7,9.1,36.4,14.6
168,Chris Duarte,IND,46,0.2,2.5,1.7,0.4,-0.1,0.0,66.7,88.9,10.0,10.0,10.0,10.0,60.0,98.4
169,Saddiq Bey,DET,52,0.3,2.0,1.13,0.3,-0.2,0.0,33.3,41.7,26.7,0.0,26.7,6.7,46.7,49.6
170,Isaiah Livers,DET,48,0.3,5.3,1.06,0.4,-0.2,0.0,40.0,56.7,0.0,6.3,0.0,0.0,37.5,37.6
171,Terry Rozier,CHA,64,0.3,1.1,1.06,0.3,-0.1,0.0,46.7,56.7,0.0,6.3,0.0,0.0,43.8,37.6
172,Jalen Johnson,ATL,64,0.3,5.1,1.0,0.3,-0.1,0.0,46.7,53.3,5.9,5.9,5.9,0.0,47.1,30.6
173,Dorian Finney-Smith,BKN,21,0.9,9.9,0.94,0.8,0.5,1.0,35.3,50.0,0.0,5.6,0.0,0.0,33.3,27.2
174,Jaylen Brown,BOS,63,0.3,1.2,0.9,0.3,-0.2,0.0,36.8,44.7,0.0,0.0,0.0,0.0,36.8,21.5
175,Robert Covington,LAC,43,0.4,7.6,0.9,0.4,-0.2,0.0,40.0,50.0,5.3,15.8,5.3,0.0,36.8,21.5
176,Thomas Bryant,DEN,16,1.3,29.2,0.81,1.1,0.3,1.0,38.9,41.7,4.8,9.5,4.8,0.0,38.1,14.0
177,Zach LaVine,CHI,71,0.2,0.7,1.46,0.2,-0.1,0.0,50.0,70.0,9.1,0.0,9.1,0.0,54.5,93.4
178,Andrew Wiggins,GSW,37,0.3,2.0,1.33,0.4,-0.1,0.0,66.7,83.3,16.7,8.3,16.7,0.0,58.3,85.4
179,Donte DiVincenzo,GSW,66,0.2,1.9,1.33,0.2,-0.1,0.0,60.0,80.0,0.0,16.7,0.0,0.0,50.0,85.4
180,Rui Hachimura,LAL,26,0.5,5.1,1.33,0.6,-0.2,0.0,66.7,66.7,0.0,0.0,0.0,0.0,66.7,85.4
181,Javonte Green,CHI,30,0.4,9.1,1.23,0.5,-0.2,0.0,58.3,62.5,7.7,7.7,7.7,7.7,53.8,68.5
182,Bradley Beal,WAS,50,0.3,1.3,1.07,0.3,-0.1,0.0,57.1,57.1,0.0,6.7,0.0,0.0,53.3,39.0
183,Oshae Brissett,IND,59,0.3,4.2,1.07,0.3,-0.1,0.0,44.4,55.6,26.7,13.3,20.0,0.0,53.3,39.0
184,Patrick Beverley,LAL,45,0.3,4.9,1.07,0.4,-0.2,0.0,38.5,53.8,6.7,6.7,6.7,0.0,40.0,39.0
185,Mikal Bridges,PHX,56,0.3,1.6,1.07,0.3,-0.1,0.0,58.3,58.3,6.7,13.3,6.7,0.0,53.3,39.0
186,Lamar Stevens,CLE,56,0.2,3.7,1.36,0.3,-0.1,0.0,60.0,75.0,0.0,9.1,0.0,0.0,54.5,87.9
187,Stephen Curry,GSW,50,0.2,1.0,1.25,0.3,-0.1,0.0,60.0,75.0,8.3,16.7,8.3,8.3,50.0,71.4
188,CJ McCollum,NOP,68,0.2,1.1,0.94,0.2,-0.1,0.0,46.7,50.0,0.0,6.3,0.0,0.0,43.8,26.8
189,Tobias Harris,PHI,70,0.2,1.8,0.88,0.2,-0.1,0.0,35.7,42.9,11.8,11.8,11.8,5.9,35.3,20.3
190,Royce O'Neale,BKN,70,0.3,2.8,0.79,0.2,-0.2,0.0,31.3,43.8,5.3,15.8,5.3,5.3,26.3,11.3
191,Reggie Jackson,LAC,52,0.2,1.9,1.17,0.3,-0.1,0.0,44.4,55.6,16.7,8.3,16.7,0.0,50.0,58.5
192,Kevin Knox II,DET,42,0.3,5.8,1.08,0.3,-0.1,0.0,45.5,63.6,0.0,15.4,0.0,0.0,38.5,40.5
193,Gary Trent Jr.,TOR,63,0.2,1.4,0.93,0.2,-0.1,0.0,38.5,46.2,13.3,6.7,13.3,6.7,40.0,26.5
194,Marcus Morris Sr.,LAC,65,0.3,3.0,0.64,0.2,-0.2,0.0,29.4,35.3,9.1,13.6,9.1,0.0,27.3,5.8
195,Jalen McDaniels,PHI,17,0.6,10.8,1.3,0.8,0.8,1.0,60.0,65.0,0.0,0.0,0.0,0.0,60.0,79.6
196,Josh Green,DAL,56,0.2,2.1,1.3,0.2,-0.1,0.0,62.5,81.3,10.0,10.0,10.0,0.0,50.0,79.6
197,Paul George,LAC,56,0.2,0.8,1.3,0.2,-0.1,0.0,55.6,72.2,0.0,10.0,0.0,0.0,50.0,79.6
198,Ja Morant,MEM,56,0.2,0.8,1.08,0.2,-0.1,0.0,33.3,41.7,41.7,8.3,41.7,0.0,58.3,41.4
199,Trey Murphy III,NOP,72,0.2,1.5,1.08,0.2,-0.1,0.0,41.7,50.0,8.3,0.0,8.3,8.3,41.7,41.4
200,Haywood Highsmith,MIA,50,0.3,6.1,0.87,0.3,-0.2,0.0,33.3,40.0,6.7,0.0,6.7,6.7,33.3,18.8
201,Joe Harris,BKN,68,0.2,3.3,0.87,0.2,-0.1,0.0,33.3,50.0,6.7,13.3,0.0,0.0,33.3,18.8
202,Nerlens Noel,DET,14,1.1,35.7,0.87,0.9,0.4,1.0,38.5,42.3,6.7,6.7,6.7,0.0,40.0,18.8
