,PLAYER,TEAM,GP,Poss,Freq%,PPP,PTS,FGM,FGA,FG%,eFG%,FT Freq%,TOV Freq%,SF Freq%,And One Freq%,Score Freq%,Percentile
220,Jabari Smith Jr.,HOU,75,0.5,4.0,0.66,0.4,0.1,0.5,32.4,35.3,4.9,12.2,4.9,0.0,31.7,15.6
221,Jaren Jackson Jr.,MEM,59,0.4,2.7,1.0,0.4,0.1,0.4,38.1,42.9,19.2,3.8,19.2,3.8,46.2,80.7
222,Evan Mobley,CLE,76,0.4,2.4,0.9,0.3,0.2,0.3,59.1,59.1,3.4,20.7,3.4,0.0,44.8,53.4
223,Josh Okogie,PHX,67,0.4,5.5,0.9,0.4,0.1,0.3,35.0,40.0,24.1,6.9,24.1,0.0,48.3,53.4
224,Eric Gordon,LAC,19,1.2,12.4,1.09,1.3,0.4,0.7,53.8,65.4,21.7,26.1,13.0,4.3,47.8,92.2
225,Raul Neto,CLE,45,0.6,24.2,0.86,0.6,0.2,0.4,50.0,50.0,13.8,24.1,10.3,0.0,44.8,46.1
226,Aaron Wiggins,OKC,66,0.4,6.3,0.96,0.4,0.2,0.3,52.6,52.6,11.5,19.2,11.5,3.8,46.2,69.8
227,Josh Hart,POR,51,0.4,4.5,1.09,0.5,0.2,0.4,52.6,52.6,18.2,4.5,18.2,9.1,54.5,92.5
228,Anthony Davis,LAL,51,0.5,2.4,0.86,0.5,0.2,0.4,42.1,42.1,17.9,17.9,21.4,7.1,39.3,45.0
229,Troy Brown Jr.,LAL,71,0.5,6.9,0.69,0.3,0.1,0.4,33.3,40.0,0.0,14.3,0.0,0.0,28.6,17.5
230,James Bouknight,CHA,30,1.4,22.0,0.56,0.8,0.3,1.1,27.3,30.3,4.9,14.6,4.9,0.0,26.8,7.5
231,Josh Richardson,NOP,19,0.9,10.8,1.29,1.2,0.5,0.8,66.7,66.7,5.9,5.9,5.9,0.0,64.7,99.7
232,Trendon Watford,POR,58,0.3,5.3,1.1,0.4,0.1,0.2,58.3,58.3,30.0,10.0,30.0,0.0,60.0,93.8
233,Nickeil Alexander-Walker,MIN,19,1.2,18.3,1.0,1.2,0.5,1.0,47.4,52.6,13.6,4.5,9.1,4.5,50.0,80.7
234,Rui Hachimura,WAS,30,0.9,6.8,0.85,0.7,0.3,0.6,50.0,50.0,7.7,23.1,7.7,0.0,42.3,43.0
235,Marcus Morris Sr.,LAC,65,0.5,4.1,0.73,0.3,0.2,0.4,37.0,38.9,6.7,6.7,6.7,3.3,33.3,23.1
236,Alex Caruso,CHI,63,0.6,10.5,0.55,0.3,0.1,0.4,34.8,41.3,5.0,37.5,5.0,0.0,25.0,6.5
237,Tari Eason,HOU,78,0.3,3.2,0.84,0.3,0.1,0.2,47.1,50.0,16.0,24.0,16.0,8.0,40.0,41.4
238,Doug McDermott,SAS,62,0.5,5.3,0.68,0.3,0.1,0.4,29.6,38.9,0.0,12.9,0.0,0.0,25.8,16.9
239,Oshae Brissett,IND,61,0.3,4.4,1.18,0.3,0.1,0.2,46.2,57.7,29.4,0.0,29.4,5.9,52.9,97.7
240,Corey Kispert,WAS,69,0.3,3.3,1.0,0.3,0.1,0.2,50.0,62.5,0.0,20.0,0.0,0.0,40.0,80.7
241,Bam Adebayo,MIA,72,0.4,1.9,0.71,0.3,0.1,0.3,40.9,40.9,7.1,21.4,7.1,7.1,32.1,20.6
242,Nassir Little,POR,54,0.6,8.6,0.65,0.4,0.2,0.5,32.1,35.7,0.0,9.7,0.0,0.0,29.0,13.6
243,Hamidou Diallo,DET,56,0.6,6.8,0.57,0.4,0.2,0.5,32.1,32.1,5.7,14.3,5.7,0.0,31.4,8.1
244,Rudy Gay,UTA,56,0.3,4.9,1.12,0.3,0.1,0.2,53.8,61.5,11.8,11.8,11.8,0.0,52.9,94.2
245,Kenrich Williams,OKC,53,0.4,5.1,0.95,0.4,0.2,0.3,47.1,50.0,15.0,5.0,15.0,5.0,50.0,67.4
246,T.J. Warren,BKN,27,0.9,10.4,0.79,0.7,0.3,0.7,40.0,40.0,8.3,8.3,8.3,0.0,41.7,32.1
247,Michael Porter Jr.,DEN,60,0.5,3.2,0.68,0.3,0.1,0.3,35.0,42.5,3.6,25.0,3.6,0.0,28.6,17.2
248,David Roddy,MEM,65,0.4,6.3,0.66,0.3,0.1,0.3,33.3,35.7,6.9,20.7,6.9,0.0,31.0,14.9
249,Miles McBride,NYK,60,0.5,13.0,0.61,0.3,0.1,0.4,24.0,30.0,9.7,9.7,6.5,0.0,29.0,11.0
250,Evan Fournier,NYK,23,1.4,17.6,0.59,0.8,0.3,1.0,26.1,30.4,6.3,21.9,6.3,0.0,25.0,9.1
251,Domantas Sabonis,SAC,75,0.2,1.2,1.13,0.2,0.1,0.1,66.7,66.7,31.3,25.0,25.0,12.5,56.3,95.1
252,Bryce McGowens,CHA,42,0.7,14.1,0.6,0.4,0.1,0.4,22.2,25.0,16.7,23.3,13.3,0.0,30.0,9.8
253,MarJon Beauchamp,MIL,47,0.7,12.1,0.55,0.4,0.1,0.5,30.4,34.8,6.1,24.2,3.0,0.0,27.3,5.5
254,Kristaps Porzingis,WAS,65,0.2,1.0,1.23,0.2,0.1,0.2,58.3,62.5,7.7,0.0,7.7,0.0,61.5,99.0
255,Quentin Grimes,NYK,67,0.3,3.6,0.7,0.2,0.1,0.3,29.4,35.3,13.0,17.4,13.0,4.3,30.4,18.8
256,Malik Beasley,LAL,21,1.4,11.7,0.53,0.8,0.3,1.1,25.0,29.2,6.7,20.0,6.7,6.7,20.0,4.6
257,Luke Kennard,LAC,35,0.4,6.1,1.0,0.4,0.2,0.4,53.8,57.7,0.0,13.3,0.0,0.0,46.7,80.7
258,Cam Reddish,NYK,20,0.9,10.8,0.83,0.8,0.4,0.8,46.7,46.7,5.6,11.1,5.6,0.0,44.4,39.5
259,Santi Aldama,MEM,74,0.2,2.9,0.83,0.2,0.1,0.2,50.0,54.2,5.6,27.8,5.6,0.0,38.9,39.5
260,Duncan Robinson,MIA,39,0.4,6.5,0.88,0.4,0.1,0.3,41.7,58.3,0.0,25.0,0.0,0.0,31.3,48.4
261,Kevin Durant,PHX,5,3.8,19.4,0.74,2.8,1.2,2.8,42.9,46.4,5.3,21.1,5.3,0.0,36.8,23.4
262,Joel Embiid,PHI,63,0.3,1.2,0.64,0.2,0.1,0.3,25.0,25.0,13.6,13.6,13.6,0.0,31.8,12.1
263,Frank Ntilikina,DAL,45,0.3,8.6,1.0,0.3,0.1,0.2,57.1,57.1,23.1,23.1,15.4,0.0,53.8,80.7
264,Luke Kennard,MEM,21,0.6,7.8,1.0,0.6,0.2,0.4,55.6,61.1,7.7,23.1,7.7,0.0,46.2,80.7
265,Svi Mykhailiuk,CHA,15,1.0,13.5,0.87,0.9,0.3,0.7,45.5,54.5,6.7,20.0,6.7,0.0,40.0,46.9
266,Keegan Murray,SAC,75,0.2,2.0,0.81,0.2,0.1,0.2,41.7,45.8,12.5,18.8,12.5,6.3,37.5,35.4
267,Pat Connaughton,MIL,59,0.3,3.8,0.72,0.2,0.1,0.2,38.5,46.2,5.6,22.2,5.6,0.0,33.3,21.4
268,Ochai Agbaji,UTA,54,0.4,5.6,0.65,0.2,0.1,0.2,30.8,42.3,5.0,30.0,5.0,0.0,25.0,14.6
269,Patrick Beverley,CHI,18,1.3,19.2,0.56,0.7,0.3,0.8,33.3,33.3,17.4,21.7,13.0,4.3,30.4,7.8
270,Isaiah Livers,DET,50,0.3,5.1,0.75,0.2,0.1,0.3,33.3,40.0,0.0,6.3,0.0,0.0,31.3,25.5
271,Trent Forrest,ATL,21,1.0,32.8,0.57,0.6,0.3,0.8,35.3,35.3,0.0,19.0,0.0,0.0,28.6,8.1
272,Jordan Nwora,MIL,38,0.7,10.5,0.46,0.3,0.1,0.5,21.1,26.3,3.8,23.1,3.8,0.0,19.2,3.9
273,Justise Winslow,POR,29,0.9,10.5,0.44,0.4,0.2,0.7,31.6,31.6,0.0,29.6,0.0,0.0,22.2,2.9
274,Johnny Juzang,UTA,15,0.7,13.3,1.0,0.7,0.3,0.6,55.6,61.1,9.1,9.1,9.1,0.0,45.5,80.7
275,Georges Niang,PHI,74,0.2,2.2,0.92,0.1,0.1,0.1,40.0,45.0,16.7,8.3,16.7,8.3,41.7,60.1
276,Terrence Ross,PHX,16,0.8,9.3,0.85,0.7,0.3,0.8,38.5,38.5,7.7,0.0,7.7,7.7,38.5,43.0
277,Josh Hart,NYK,21,0.8,8.7,0.69,0.5,0.1,0.5,27.3,31.8,12.5,18.8,12.5,0.0,31.3,17.9
278,Jonathan Kuminga,GSW,63,0.3,3.2,0.55,0.2,0.0,0.1,33.3,33.3,20.0,35.0,20.0,0.0,30.0,6.5
279,Austin Rivers,MIN,52,0.2,4.0,1.0,0.2,0.1,0.2,55.6,55.6,0.0,10.0,0.0,0.0,50.0,80.7
280,Stanley Johnson,SAS,30,0.3,5.9,1.0,0.3,0.1,0.2,60.0,70.0,20.0,40.0,20.0,10.0,40.0,80.7
281,Saddiq Bey,ATL,20,0.6,5.4,0.91,0.5,0.1,0.4,25.0,31.3,27.3,0.0,27.3,0.0,45.5,56.5
282,Rodney McGruder,DET,32,0.4,6.9,0.83,0.3,0.1,0.3,27.3,36.4,8.3,0.0,8.3,0.0,33.3,39.5
283,Joshua Primo,SAS,4,3.5,35.0,0.71,2.5,1.0,2.0,50.0,56.3,7.1,35.7,7.1,0.0,35.7,20.6
284,Ziaire Williams,MEM,37,0.5,8.2,0.56,0.3,0.1,0.4,28.6,32.1,5.6,22.2,5.6,5.6,22.2,7.1
285,Wendell Carter Jr.,ORL,54,0.2,1.4,0.82,0.2,0.1,0.1,37.5,37.5,18.2,9.1,18.2,0.0,45.5,36.2
286,R.J. Hampton,DET,15,0.9,11.6,0.64,0.6,0.1,0.5,28.6,28.6,21.4,28.6,21.4,0.0,35.7,12.7
287,Vlatko Cancar,DEN,55,0.3,5.7,0.6,0.2,0.1,0.2,44.4,50.0,0.0,40.0,0.0,0.0,26.7,9.8
288,Taurean Prince,MIN,50,0.4,5.1,0.41,0.2,0.1,0.3,18.8,21.9,4.5,22.7,4.5,0.0,18.2,1.9
289,Cameron Johnson,PHX,17,0.6,5.6,0.73,0.5,0.2,0.6,27.3,31.8,9.1,0.0,9.1,9.1,27.3,22.2
290,Christian Braun,DEN,71,0.2,5.1,0.53,0.1,0.0,0.2,18.2,22.7,13.3,13.3,13.3,0.0,26.7,4.6
291,Alperen Sengun,HOU,71,0.3,1.7,0.44,0.1,0.0,0.1,20.0,20.0,22.2,50.0,11.1,0.0,27.8,2.9
292,Simone Fontecchio,UTA,47,0.4,6.2,0.42,0.2,0.1,0.4,23.5,23.5,0.0,10.5,0.0,0.0,21.1,2.3
293,Jeff Green,DEN,52,0.2,2.5,0.7,0.1,0.1,0.2,37.5,37.5,10.0,10.0,10.0,0.0,40.0,19.2
294,Karl-Anthony Towns,MIN,25,0.5,2.4,0.58,0.3,0.1,0.3,37.5,43.8,0.0,33.3,0.0,0.0,25.0,8.8
295,Isaiah Roby,SAS,42,0.3,5.4,0.55,0.1,0.0,0.2,25.0,37.5,0.0,27.3,0.0,0.0,18.2,5.5
296,Draymond Green,GSW,69,0.2,2.5,0.35,0.1,0.0,0.1,33.3,33.3,0.0,47.1,0.0,0.0,17.6,1.0
297,Justin Holiday,ATL,28,0.4,7.2,0.4,0.1,0.1,0.4,20.0,20.0,0.0,0.0,0.0,0.0,20.0,1.3
298,Ousmane Dieng,OKC,35,0.3,5.3,0.4,0.1,0.1,0.2,25.0,25.0,0.0,20.0,0.0,0.0,20.0,1.3
299,Torrey Craig,PHX,74,0.2,2.7,0.27,0.1,0.0,0.1,18.2,18.2,0.0,26.7,0.0,0.0,13.3,0.6
300,Ryan Arcidiacono,POR,9,1.6,36.8,0.21,0.3,0.1,1.3,8.3,12.5,0.0,14.3,0.0,0.0,7.1,0.3
301,Cody Martin,CHA,8,1.4,27.5,0.18,0.3,0.1,1.1,11.1,11.1,9.1,9.1,9.1,0.0,9.1,0.0
