,PLAYER,TEAM,GP,Poss,Freq%,PPP,PTS,FGM,FGA,FG%,eFG%,FT Freq%,TOV Freq%,SF Freq%,And One Freq%,Score Freq%,Percentile
221,James Wiseman,DET,22,0.7,5.5,0.63,0.5,0.2,0.6,29.0,28.6,12.5,0.0,12.5,0.0,31.3,8.5
222,Nikola Vucevic,CHI,80,0.1,0.8,0.9,0.1,0.1,0.1,44.0,44.4,10.0,0.0,10.0,0.0,50.0,49.0
223,Trendon Watford,POR,59,0.2,2.6,0.9,0.2,0.0,0.1,40.0,40.0,30.0,20.0,30.0,0.0,50.0,49.0
224,Josh Hart,POR,51,0.2,2.0,0.9,0.2,0.1,0.2,38.0,37.5,20.0,0.0,20.0,0.0,50.0,49.0
225,Miles McBride,NYK,62,0.2,4.8,0.75,0.1,0.1,0.2,33.0,37.5,0.0,0.0,0.0,0.0,33.3,22.5
226,Nassir Little,POR,54,0.2,3.3,0.75,0.2,0.1,0.2,27.0,31.8,8.3,0.0,8.3,0.0,33.3,22.5
227,James Bouknight,CHA,32,0.4,5.7,0.75,0.3,0.1,0.3,30.0,40.0,8.3,8.3,8.3,0.0,33.3,22.5
228,Jeff Green,DEN,54,0.2,3.2,0.69,0.2,0.0,0.1,29.0,35.7,15.4,30.8,15.4,0.0,30.8,14.8
229,Deandre Ayton,PHX,66,0.2,1.2,0.69,0.1,0.1,0.2,40.0,40.0,7.7,15.4,7.7,0.0,38.5,14.8
230,Patrick Williams,CHI,80,0.2,1.9,0.6,0.1,0.1,0.2,31.0,30.8,6.7,6.7,6.7,0.0,33.3,6.9
231,Jaden McDaniels,MIN,77,0.2,1.8,0.5,0.1,0.1,0.2,29.0,28.6,0.0,12.5,0.0,0.0,25.0,2.9
232,Payton Pritchard,BOS,46,0.2,4.0,0.7,0.2,0.1,0.2,30.0,35.0,0.0,0.0,0.0,0.0,30.0,16.3
233,Isaiah Joe,OKC,72,0.1,1.8,0.7,0.1,0.0,0.1,25.0,31.3,10.0,10.0,0.0,0.0,30.0,16.3
234,Kentavious Caldwell-Pope,DEN,76,0.1,1.5,0.64,0.1,0.0,0.1,38.0,43.8,9.1,18.2,9.1,0.0,27.3,9.8
235,Reggie Jackson,DEN,13,1.0,11.9,0.54,0.5,0.2,0.8,27.0,31.8,0.0,15.4,0.0,0.0,23.1,4.9
236,Max Strus,MIA,77,0.2,1.6,0.5,0.1,0.0,0.2,21.0,25.0,0.0,0.0,0.0,0.0,21.4,2.9
237,Royce O'Neale,BKN,75,0.2,1.9,0.5,0.1,0.0,0.2,21.0,21.4,7.1,0.0,7.1,7.1,21.4,2.9
238,Landry Shamet,PHX,37,0.4,4.2,0.43,0.2,0.1,0.3,25.0,25.0,0.0,14.3,0.0,0.0,21.4,2.4
239,Malachi Flynn,TOR,51,0.3,6.1,0.38,0.1,0.1,0.2,25.0,25.0,0.0,25.0,0.0,0.0,18.8,1.6
240,Darius Bazley,OKC,36,0.3,5.7,0.42,0.1,0.1,0.3,20.0,20.0,8.3,8.3,8.3,0.0,25.0,2.0
241,Devonte' Graham,SAS,20,0.9,6.6,0.29,0.3,0.1,0.7,7.0,7.1,17.6,0.0,17.6,0.0,17.6,0.4
242,Bryce McGowens,CHA,44,0.3,4.9,0.33,0.1,0.0,0.2,0.0,0.0,16.7,16.7,16.7,0.0,16.7,1.2
243,Dyson Daniels,NOP,58,0.2,4.6,0.31,0.1,0.0,0.2,18.0,18.2,0.0,15.4,0.0,0.0,15.4,0.8
244,Trey Murphy III,NOP,77,0.1,1.2,0.27,0.0,0.0,0.1,14.0,14.3,9.1,27.3,9.1,0.0,18.2,0.0
